parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits
5601,5,1400,5,16,16,116196.226502,116196.248677,0.022175,0x40533c,1,452,220,232
5601,5,1400,6,16,16,116196.226675,116196.262668,0.035993,0x40533c,1,562,226,336
5601,5,1400,7,16,16,116196.226442,116196.249165,0.022723,0x40533c,1,595,237,358
5601,5,1400,8,16,16,116196.226124,116196.249014,0.022890,0x40533c,1,570,180,390
5601,5,1400,9,16,16,116196.226490,116196.249111,0.022621,0x40533c,1,610,150,460
5601,5,1400,10,16,16,116196.226006,116196.248749,0.022743,0x40533c,1,608,205,403
5601,5,1400,11,16,16,116196.225904,116196.248431,0.022527,0x40533c,1,620,83,537
5601,5,1400,12,16,16,116196.225648,116196.244300,0.018652,0x40533c,1,86,60,26
5601,5,1400,13,16,16,116196.225931,116196.245816,0.019885,0x40533c,1,156,93,63
5601,5,1400,14,16,16,116196.225853,116196.244434,0.018581,0x40533c,1,136,93,43
5601,5,1400,15,16,16,116196.225907,116196.244900,0.018993,0x40533c,1,106,67,39
5998,2,1500,0,16,16,122320.952266,122379.111830,33.341850,0x4051ce,1,4820901,2959233,1861668
5998,2,1500,1,16,16,122320.949734,122379.101108,38.637594,0x4051ce,1,5416393,4189043,1227350
5998,2,1500,2,16,16,122320.949726,122379.050013,39.247776,0x4051ce,1,5450859,4361255,1089604
5998,2,1500,3,16,16,122320.949885,122379.103164,39.443357,0x4051ce,1,5437172,4372486,1064686
5998,2,1500,4,16,16,122320.950774,122379.309897,58.210441,0x4051ce,1,8116192,5098771,3017421
5998,2,1500,5,16,16,122320.950539,122379.282003,57.257860,0x4051ce,1,8251975,4377038,3874937
5998,2,1500,6,16,16,122320.950455,122379.213874,55.082450,0x4051ce,1,7959832,4342931,3616901
5998,2,1500,7,16,16,122320.952614,122379.244818,56.610897,0x4051ce,1,8311591,4420265,3891326
5998,2,1500,8,16,16,122320.950847,122379.251140,56.446620,0x4051ce,1,8316411,4374185,3942226
5998,2,1500,9,16,16,122320.950206,122379.261243,54.917468,0x4051ce,1,7938435,4413391,3525044
5998,2,1500,10,16,16,122320.950185,122379.242675,55.538667,0x4051ce,1,8261216,4518978,3742238
5998,2,1500,11,16,16,122320.952167,122379.252826,56.267837,0x4051ce,1,8238853,4419137,3819716
5998,2,1500,12,16,16,122320.950360,122378.954102,35.453456,0x4051ce,1,5568758,3107352,2461406
5998,2,1500,13,16,16,122320.950016,122378.940612,36.558882,0x4051ce,1,5542072,3139453,2402619
5998,2,1500,14,16,16,122320.949854,122378.952839,35.747440,0x4051ce,1,5533865,3175135,2358730
5998,2,1500,15,16,16,122320.950209,122378.894248,31.868433,0x4051ce,1,5519691,2277011,3242680
5999,3,1500,0,16,16,122379.383565,122379.492173,0.108608,0x405218,1,5195,2409,2786
5999,3,1500,1,16,16,122379.382664,122379.502464,0.119800,0x405218,1,4346,3363,983
5999,3,1500,2,16,16,122379.383234,122379.513562,0.130328,0x405218,1,4730,3679,1051
5999,3,1500,3,16,16,122379.382637,122379.500502,0.117865,0x405218,1,4869,3743,1126
5999,3,1500,4,16,16,122379.383079,122379.548341,0.165262,0x405218,1,9141,4582,4559
5999,3,1500,5,16,16,122379.383725,122379.557228,0.173503,0x405218,1,9238,4280,4958
5999,3,1500,6,16,16,122379.384617,122379.573578,0.188961,0x405218,1,9101,4559,4542
5999,3,1500,7,16,16,122379.383015,122379.564270,0.181255,0x405218,1,9320,4885,4435
5999,3,1500,8,16,16,122379.383226,122379.550503,0.167277,0x405218,1,9339,4563,4776
5999,3,1500,9,16,16,122379.383249,122379.555362,0.172113,0x405218,1,9050,4534,4516
5999,3,1500,10,16,16,122379.383781,122379.548146,0.164365,0x405218,1,9254,4283,4971
5999,3,1500,11,16,16,122379.383067,122379.553361,0.170294,0x405218,1,9183,4352,4831
5999,3,1500,12,16,16,122379.382635,122379.511963,0.129328,0x405218,1,5248,3424,1824
5999,3,1500,13,16,16,122379.383073,122379.509062,0.125989,0x405218,1,5014,3041,1973
5999,3,1500,14,16,16,122379.382725,122379.508926,0.126201,0x405218,1,5122,3237,1885
5999,3,1500,15,16,16,122379.383306,122379.494585,0.111279,0x405218,1,5704,2863,2841
6000,4,1500,0,16,16,122379.731643,122379.756456,0.024813,0x4052e4,1,1482,614,868
6000,4,1500,1,16,16,122379.730015,122379.751281,0.021266,0x4052e4,1,95,48,47
6000,4,1500,2,16,16,122379.730339,122379.751934,0.021595,0x4052e4,1,92,41,51
6000,4,1500,3,16,16,122379.730185,122379.752210,0.022025,0x4052e4,1,166,111,55
6000,4,1500,4,16,16,122379.730234,122379.753108,0.022874,0x4052e4,1,281,198,83
6000,4,1500,5,16,16,122379.730115,122379.753393,0.023278,0x4052e4,1,340,193,147
6000,4,1500,6,16,16,122379.730579,122379.753266,0.022687,0x4052e4,1,323,222,101
6000,4,1500,7,16,16,122379.730188,122379.752805,0.022617,0x4052e4,1,298,200,98
6000,4,1500,8,16,16,122379.730674,122379.753502,0.022828,0x4052e4,1,285,184,101
6000,4,1500,9,16,16,122379.730299,122379.753054,0.022755,0x4052e4,1,285,173,112
6000,4,1500,10,16,16,122379.730067,122379.752666,0.022599,0x4052e4,1,321,166,155
6000,4,1500,11,16,16,122379.729732,122379.752285,0.022553,0x4052e4,1,317,189,128
6000,4,1500,12,16,16,122379.730217,122379.752388,0.022171,0x4052e4,1,127,85,42
6000,4,1500,13,16,16,122379.729757,122379.750778,0.021021,0x4052e4,1,100,46,54
6000,4,1500,14,16,16,122379.729707,122379.750317,0.020610,0x4052e4,1,87,51,36
6000,4,1500,15,16,16,122379.729780,122379.750660,0.020880,0x4052e4,1,162,80,82
6001,5,1500,0,16,16,122379.783103,122379.803115,0.020012,0x40533c,1,32,3,29
6001,5,1500,1,16,16,122379.783290,122379.803706,0.020416,0x40533c,1,55,17,38
6001,5,1500,2,16,16,122379.783074,122379.804105,0.021031,0x40533c,1,56,19,37
6001,5,1500,3,16,16,122379.782769,122379.802974,0.020205,0x40533c,1,81,30,51
6001,5,1500,4,16,16,122379.782845,122379.805965,0.023120,0x40533c,1,509,153,356
6001,5,1500,5,16,16,122379.783433,122379.807893,0.024460,0x40533c,1,407,221,186
6001,5,1500,6,16,16,122379.783876,122379.822097,0.038221,0x40533c,1,460,130,330
6001,5,1500,7,16,16,122379.783336,122379.807723,0.024387,0x40533c,1,497,241,256
6001,5,1500,8,16,16,122379.783066,122379.807263,0.024197,0x40533c,1,623,195,428
6001,5,1500,9,16,16,122379.783283,122379.807784,0.024501,0x40533c,1,600,147,453
6001,5,1500,10,16,16,122379.782820,122379.807438,0.024618,0x40533c,1,636,204,432
6001,5,1500,11,16,16,122379.783219,122379.807345,0.024126,0x40533c,1,620,75,545
6001,5,1500,12,16,16,122379.782712,122379.803095,0.020383,0x40533c,1,98,55,43
6001,5,1500,13,16,16,122379.783261,122379.803506,0.020245,0x40533c,1,104,58,46
6001,5,1500,14,16,16,122379.783348,122379.804071,0.020723,0x40533c,1,97,48,49
6001,5,1500,15,16,16,122379.782872,122379.803389,0.020517,0x40533c,1,113,66,47
6398,2,1600,0,16,16,128220.889463,128275.491062,33.146256,0x4051ce,1,4811768,2939734,1872034
6398,2,1600,1,16,16,128220.887121,128275.457497,38.510585,0x4051ce,1,5398895,4202646,1196249
6398,2,1600,2,16,16,128220.887072,128275.424795,38.972842,0x4051ce,1,5438489,4369229,1069260
6398,2,1600,3,16,16,128220.887209,128275.467508,39.273710,0x4051ce,1,5425374,4395399,1029975
6398,2,1600,4,16,16,128220.888109,128275.635315,54.605696,0x4051ce,1,7706524,4927791,2778733
6398,2,1600,5,16,16,128220.887467,128275.599517,53.470970,0x4051ce,1,7810469,4140878,3669591
6398,2,1600,6,16,16,128220.887635,128275.537213,51.634535,0x4051ce,1,7542775,4127491,3415284
6398,2,1600,7,16,16,128220.889565,128275.560716,52.563892,0x4051ce,1,7865169,4177352,3687817
6398,2,1600,8,16,16,128220.888071,128275.573795,52.577987,0x4051ce,1,7866163,4145310,3720853
6398,2,1600,9,16,16,128220.887824,128275.582280,51.467708,0x4051ce,1,7517505,4206550,3310955
6398,2,1600,10,16,16,128220.887510,128275.562844,51.474217,0x4051ce,1,7817045,4290124,3526921
6398,2,1600,11,16,16,128220.889925,128275.575878,52.523741,0x4051ce,1,7818729,4214595,3604134
6398,2,1600,12,16,16,128220.887959,128275.296242,34.822197,0x4051ce,1,5572389,2953132,2619257
6398,2,1600,13,16,16,128220.887191,128275.285517,35.806678,0x4051ce,1,5533663,2999242,2534421
6398,2,1600,14,16,16,128220.887207,128275.296940,35.030818,0x4051ce,1,5533455,3027400,2506055
6398,2,1600,15,16,16,128220.887829,128275.245362,31.044015,0x4051ce,1,5521004,2130172,3390832
6399,3,1600,0,16,16,128275.696397,128275.799502,0.103105,0x405218,1,5162,2324,2838
6399,3,1600,1,16,16,128275.696352,128275.818157,0.121805,0x405218,1,4411,3365,1046
6399,3,1600,2,16,16,128275.696442,128275.818411,0.121969,0x405218,1,4802,3693,1109
6399,3,1600,3,16,16,128275.696441,128275.814549,0.118108,0x405218,1,4803,3677,1126
6399,3,1600,4,16,16,128275.696881,128275.860047,0.163166,0x405218,1,8731,4515,4216
6399,3,1600,5,16,16,128275.696877,128275.856023,0.159146,0x405218,1,8768,3778,4990
6399,3,1600,6,16,16,128275.699345,128275.877694,0.178349,0x405218,1,8696,4434,4262
6399,3,1600,7,16,16,128275.697330,128275.870966,0.173636,0x405218,1,8906,4531,4375
6399,3,1600,8,16,16,128275.697082,128275.863935,0.166853,0x405218,1,8990,4455,4535
6399,3,1600,9,16,16,128275.697271,128275.861071,0.163800,0x405218,1,8599,4236,4363
6399,3,1600,10,16,16,128275.697311,128275.861825,0.164514,0x405218,1,8806,4427,4379
6399,3,1600,11,16,16,128275.696837,128275.860970,0.164133,0x405218,1,8845,3914,4931
6399,3,1600,12,16,16,128275.696534,128275.818039,0.121505,0x405218,1,5246,2871,2375
6399,3,1600,13,16,16,128275.696952,128275.822122,0.125170,0x405218,1,4990,3039,1951
6399,3,1600,14,16,16,128275.697007,128275.824933,0.127926,0x405218,1,5065,3636,1429
6399,3,1600,15,16,16,128275.696977,128275.797359,0.100382,0x405218,1,5720,2619,3101
6400,4,1600,0,16,16,128276.030509,128276.053716,0.023207,0x4052e4,1,1445,563,882
6400,4,1600,1,16,16,128276.029073,128276.049006,0.019933,0x4052e4,1,87,44,43
6400,4,1600,2,16,16,128276.028668,128276.048098,0.019430,0x4052e4,1,79,43,36
6400,4,1600,3,16,16,128276.029061,128276.048699,0.019638,0x4052e4,1,150,107,43
6400,4,1600,4,16,16,128276.029125,128276.051058,0.021933,0x4052e4,1,315,228,87
6400,4,1600,5,16,16,128276.029290,128276.051109,0.021819,0x4052e4,1,345,186,159
6400,4,1600,6,16,16,128276.029179,128276.050682,0.021503,0x4052e4,1,336,243,93
6400,4,1600,7,16,16,128276.029028,128276.049827,0.020799,0x4052e4,1,315,227,88
6400,4,1600,8,16,16,128276.028806,128276.050010,0.021204,0x4052e4,1,287,178,109
6400,4,1600,9,16,16,128276.029394,128276.050804,0.021410,0x4052e4,1,270,161,109
6400,4,1600,10,16,16,128276.029195,128276.050626,0.021431,0x4052e4,1,336,191,145
6400,4,1600,11,16,16,128276.028907,128276.049654,0.020747,0x4052e4,1,341,161,180
6400,4,1600,12,16,16,128276.029004,128276.048796,0.019792,0x4052e4,1,135,80,55
6400,4,1600,13,16,16,128276.028903,128276.048877,0.019974,0x4052e4,1,93,49,44
6400,4,1600,14,16,16,128276.028731,128276.048145,0.019414,0x4052e4,1,92,42,50
6400,4,1600,15,16,16,128276.028894,128276.049199,0.020305,0x4052e4,1,167,80,87
6401,5,1600,0,16,16,128276.084684,128276.103374,0.018690,0x40533c,1,26,0,26
6401,5,1600,1,16,16,128276.085155,128276.103983,0.018828,0x40533c,1,54,18,36
6401,5,1600,2,16,16,128276.084692,128276.103473,0.018781,0x40533c,1,53,1,52
6401,5,1600,3,16,16,128276.084358,128276.103263,0.018905,0x40533c,1,71,29,42
6401,5,1600,4,16,16,128276.085040,128276.107192,0.022152,0x40533c,1,506,143,363
6401,5,1600,5,16,16,128276.084819,128276.106432,0.021613,0x40533c,1,559,247,312
6401,5,1600,6,16,16,128276.085960,128276.121631,0.035671,0x40533c,1,568,252,316
6401,5,1600,7,16,16,128276.084643,128276.106764,0.022121,0x40533c,1,526,259,267
6401,5,1600,8,16,16,128276.085144,128276.107515,0.022371,0x40533c,1,527,186,341
6401,5,1600,9,16,16,128276.084916,128276.106829,0.021913,0x40533c,1,495,134,361
6401,5,1600,10,16,16,128276.084885,128276.107570,0.022685,0x40533c,1,586,171,415
6401,5,1600,11,16,16,128276.084410,128276.106623,0.022213,0x40533c,1,615,59,556
6401,5,1600,12,16,16,128276.084988,128276.103880,0.018892,0x40533c,1,85,49,36
6401,5,1600,13,16,16,128276.084622,128276.103813,0.019191,0x40533c,1,129,80,49
6401,5,1600,14,16,16,128276.085126,128276.104041,0.018915,0x40533c,1,111,61,50
6401,5,1600,15,16,16,128276.084432,128276.103116,0.018684,0x40533c,1,108,72,36
6798,2,1700,0,16,16,133838.863148,133891.964816,32.900154,0x4051ce,1,4808143,2927386,1880757
6798,2,1700,1,16,16,133838.861139,133891.935759,38.364601,0x4051ce,1,5393596,4201101,1192495
6798,2,1700,2,16,16,133838.861221,133891.905265,38.889477,0x4051ce,1,5441227,4367137,1074090
6798,2,1700,3,16,16,133838.861245,133891.951816,39.136823,0x4051ce,1,5422545,4392804,1029741
6798,2,1700,4,16,16,133838.861541,133892.086923,53.084204,0x4051ce,1,7515516,4879306,2636210
6798,2,1700,5,16,16,133838.861860,133892.064892,51.950372,0x4051ce,1,7648270,4076554,3571716
6798,2,1700,6,16,16,133838.861456,133891.998910,50.157669,0x4051ce,1,7365607,4037624,3327983
6798,2,1700,7,16,16,133838.863031,133892.021853,51.266233,0x4051ce,1,7701767,4094764,3607003
6798,2,1700,8,16,16,133838.861973,133892.036757,51.304329,0x4051ce,1,7712368,4069648,3642720
6798,2,1700,9,16,16,133838.861799,133892.045188,49.932452,0x4051ce,1,7334186,4099035,3235151
6798,2,1700,10,16,16,133838.861432,133892.021704,50.080162,0x4051ce,1,7659674,4225068,3434606
6798,2,1700,11,16,16,133838.862777,133892.037673,51.072333,0x4051ce,1,7650843,4127026,3523817
6798,2,1700,12,16,16,133838.861372,133891.780272,34.562368,0x4051ce,1,5571341,2900420,2670921
6798,2,1700,13,16,16,133838.861240,133891.774685,35.630768,0x4051ce,1,5540011,2939015,2600996
6798,2,1700,14,16,16,133838.861219,133891.772204,34.686409,0x4051ce,1,5530371,2976525,2553846
6798,2,1700,15,16,16,133838.861227,133891.725203,30.820178,0x4051ce,1,5520811,2081667,3439144
6799,3,1700,0,16,16,133892.147151,133892.249661,0.102510,0x405218,1,4980,2238,2742
6799,3,1700,1,16,16,133892.147051,133892.273146,0.126095,0x405218,1,4402,3350,1052
6799,3,1700,2,16,16,133892.147086,133892.273247,0.126161,0x405218,1,4809,3433,1376
6799,3,1700,3,16,16,133892.146866,133892.273598,0.126732,0x405218,1,4817,3730,1087
6799,3,1700,4,16,16,133892.148168,133892.307634,0.159466,0x405218,1,8606,4327,4279
6799,3,1700,5,16,16,133892.147880,133892.313913,0.166033,0x405218,1,8598,3835,4763
6799,3,1700,6,16,16,133892.149381,133892.331840,0.182459,0x405218,1,8558,4261,4297
6799,3,1700,7,16,16,133892.147564,133892.312970,0.165406,0x405218,1,8790,4540,4250
6799,3,1700,8,16,16,133892.147694,133892.316370,0.168676,0x405218,1,8870,4209,4661
6799,3,1700,9,16,16,133892.147991,133892.308101,0.160110,0x405218,1,8449,4146,4303
6799,3,1700,10,16,16,133892.147640,133892.312570,0.164930,0x405218,1,8606,4255,4351
6799,3,1700,11,16,16,133892.147858,133892.315879,0.168021,0x405218,1,8632,4037,4595
6799,3,1700,12,16,16,133892.147267,133892.278479,0.131212,0x405218,1,5234,3400,1834
6799,3,1700,13,16,16,133892.147409,133892.277037,0.129628,0x405218,1,5064,3072,1992
6799,3,1700,14,16,16,133892.147832,133892.270013,0.122181,0x405218,1,5164,3342,1822
6799,3,1700,15,16,16,133892.147847,133892.259143,0.111296,0x405218,1,5712,2728,2984
6800,4,1700,0,16,16,133892.497837,133892.523580,0.025743,0x4052e4,1,1575,633,942
6800,4,1700,1,16,16,133892.496536,133892.517858,0.021322,0x4052e4,1,84,38,46
6800,4,1700,2,16,16,133892.496520,133892.517391,0.020871,0x4052e4,1,83,49,34
6800,4,1700,3,16,16,133892.496750,133892.518331,0.021581,0x4052e4,1,149,106,43
6800,4,1700,4,16,16,133892.497316,133892.520412,0.023096,0x4052e4,1,311,219,92
6800,4,1700,5,16,16,133892.497315,133892.519922,0.022607,0x4052e4,1,302,178,124
6800,4,1700,6,16,16,133892.497131,133892.519851,0.022720,0x4052e4,1,352,237,115
6800,4,1700,7,16,16,133892.496971,133892.520175,0.023204,0x4052e4,1,261,171,90
6800,4,1700,8,16,16,133892.496807,133892.519899,0.023092,0x4052e4,1,319,220,99
6800,4,1700,9,16,16,133892.497161,133892.519646,0.022485,0x4052e4,1,263,154,109
6800,4,1700,10,16,16,133892.496933,133892.519454,0.022521,0x4052e4,1,303,167,136
6800,4,1700,11,16,16,133892.496587,133892.518738,0.022151,0x4052e4,1,296,178,118
6800,4,1700,12,16,16,133892.496551,133892.518302,0.021751,0x4052e4,1,117,77,40
6800,4,1700,13,16,16,133892.496672,133892.517884,0.021212,0x4052e4,1,90,45,45
6800,4,1700,14,16,16,133892.496555,133892.517311,0.020756,0x4052e4,1,76,34,42
6800,4,1700,15,16,16,133892.496596,133892.517597,0.021001,0x4052e4,1,155,80,75
6801,5,1700,0,16,16,133892.555198,133892.576954,0.021756,0x40533c,1,38,1,37
6801,5,1700,1,16,16,133892.555203,133892.577277,0.022074,0x40533c,1,48,17,31
6801,5,1700,2,16,16,133892.555367,133892.577441,0.022074,0x40533c,1,30,0,30
6801,5,1700,3,16,16,133892.554827,133892.576493,0.021666,0x40533c,1,73,35,38
6801,5,1700,4,16,16,133892.555407,133892.580288,0.024881,0x40533c,1,440,153,287
6801,5,1700,5,16,16,133892.555536,133892.580668,0.025132,0x40533c,1,402,162,240
6801,5,1700,6,16,16,133892.556339,133892.597365,0.041026,0x40533c,1,422,141,281
6801,5,1700,7,16,16,133892.555038,133892.580078,0.025040,0x40533c,1,580,315,265
6801,5,1700,8,16,16,133892.555342,133892.580598,0.025256,0x40533c,1,435,152,283
6801,5,1700,9,16,16,133892.555215,133892.581010,0.025795,0x40533c,1,511,157,354
6801,5,1700,10,16,16,133892.555071,133892.580104,0.025033,0x40533c,1,604,176,428
6801,5,1700,11,16,16,133892.555219,133892.580699,0.025480,0x40533c,1,553,52,501
6801,5,1700,12,16,16,133892.554666,133892.576308,0.021642,0x40533c,1,97,51,46
6801,5,1700,13,16,16,133892.555182,133892.577060,0.021878,0x40533c,1,102,57,45
6801,5,1700,14,16,16,133892.555440,133892.577374,0.021934,0x40533c,1,68,29,39
6801,5,1700,15,16,16,133892.555641,133892.577733,0.022092,0x40533c,1,83,48,35
7198,2,1800,0,16,16,139347.248237,139400.446987,33.246151,0x4051ce,1,4834865,2939478,1895387
7198,2,1800,1,16,16,139347.246068,139400.407399,38.416531,0x4051ce,1,5430946,4225891,1205055
7198,2,1800,2,16,16,139347.246084,139400.372369,38.932041,0x4051ce,1,5469832,4392138,1077694
7198,2,1800,3,16,16,139347.246116,139400.424341,39.224749,0x4051ce,1,5452271,4419827,1032444
7198,2,1800,4,16,16,139347.246731,139400.548515,53.151471,0x4051ce,1,7365090,4844355,2520735
7198,2,1800,5,16,16,139347.246452,139400.517856,52.049122,0x4051ce,1,7494556,3993903,3500653
7198,2,1800,6,16,16,139347.246586,139400.442214,49.955191,0x4051ce,1,7188440,3961474,3226966
7198,2,1800,7,16,16,139347.247577,139400.472060,51.335210,0x4051ce,1,7546537,4022735,3523802
7198,2,1800,8,16,16,139347.247301,139400.480440,51.187424,0x4051ce,1,7550886,3976237,3574649
7198,2,1800,9,16,16,139347.246882,139400.489466,49.652694,0x4051ce,1,7155774,4021675,3134099
7198,2,1800,10,16,16,139347.246528,139400.468842,50.031174,0x4051ce,1,7508090,4150844,3357246
7198,2,1800,11,16,16,139347.249571,139400.489148,51.114439,0x4051ce,1,7492145,4055818,3436327
7198,2,1800,12,16,16,139347.246322,139400.238164,34.554241,0x4051ce,1,5584361,2854797,2729564
7198,2,1800,13,16,16,139347.246194,139400.222462,35.447488,0x4051ce,1,5546379,2896791,2649588
7198,2,1800,14,16,16,139347.246034,139400.224653,34.636562,0x4051ce,1,5541552,2935154,2606398
7198,2,1800,15,16,16,139347.246229,139400.183603,31.173575,0x4051ce,1,5526816,2029198,3497618
7199,3,1800,0,16,16,139400.617025,139400.721440,0.104415,0x405218,1,5119,2189,2930
7199,3,1800,1,16,16,139400.617104,139400.737179,0.120075,0x405218,1,4440,3388,1052
7199,3,1800,2,16,16,139400.617047,139400.748639,0.131592,0x405218,1,4629,3311,1318
7199,3,1800,3,16,16,139400.617270,139400.746960,0.129690,0x405218,1,4764,3748,1016
7199,3,1800,4,16,16,139400.617477,139400.772907,0.155430,0x405218,1,8449,4212,4237
7199,3,1800,5,16,16,139400.618098,139400.779342,0.161244,0x405218,1,8432,3798,4634
7199,3,1800,6,16,16,139400.618884,139400.802852,0.183968,0x405218,1,8368,4296,4072
7199,3,1800,7,16,16,139400.617644,139400.792044,0.174400,0x405218,1,8594,4471,4123
7199,3,1800,8,16,16,139400.617681,139400.780268,0.162587,0x405218,1,8686,4264,4422
7199,3,1800,9,16,16,139400.618176,139400.776449,0.158273,0x405218,1,8168,4026,4142
7199,3,1800,10,16,16,139400.617823,139400.778732,0.160909,0x405218,1,8416,3865,4551
7199,3,1800,11,16,16,139400.617661,139400.788348,0.170687,0x405218,1,8535,4027,4508
7199,3,1800,12,16,16,139400.617115,139400.740981,0.123866,0x405218,1,5247,3308,1939
7199,3,1800,13,16,16,139400.617781,139400.747329,0.129548,0x405218,1,5037,3503,1534
7199,3,1800,14,16,16,139400.617653,139400.747364,0.129711,0x405218,1,5114,3692,1422
7199,3,1800,15,16,16,139400.617901,139400.723793,0.105892,0x405218,1,5731,2497,3234
7200,4,1800,0,16,16,139400.957818,139400.984972,0.027154,0x4052e4,1,1430,563,867
7200,4,1800,1,16,16,139400.956702,139400.979721,0.023019,0x4052e4,1,109,54,55
7200,4,1800,2,16,16,139400.956706,139400.979258,0.022552,0x4052e4,1,71,40,31
7200,4,1800,3,16,16,139400.956574,139400.979430,0.022856,0x4052e4,1,140,94,46
7200,4,1800,4,16,16,139400.957384,139400.981980,0.024596,0x4052e4,1,287,210,77
7200,4,1800,5,16,16,139400.957203,139400.981584,0.024381,0x4052e4,1,304,155,149
7200,4,1800,6,16,16,139400.957053,139400.982234,0.025181,0x4052e4,1,306,233,73
7200,4,1800,7,16,16,139400.957043,139400.981984,0.024941,0x4052e4,1,266,192,74
7200,4,1800,8,16,16,139400.956820,139400.981496,0.024676,0x4052e4,1,259,173,86
7200,4,1800,9,16,16,139400.957194,139400.981643,0.024449,0x4052e4,1,272,172,100
7200,4,1800,10,16,16,139400.957175,139400.981730,0.024555,0x4052e4,1,327,175,152
7200,4,1800,11,16,16,139400.956647,139400.980811,0.024164,0x4052e4,1,319,177,142
7200,4,1800,12,16,16,139400.956632,139400.979675,0.023043,0x4052e4,1,116,75,41
7200,4,1800,13,16,16,139400.956622,139400.979742,0.023120,0x4052e4,1,141,77,64
7200,4,1800,14,16,16,139400.957118,139400.979728,0.022610,0x4052e4,1,83,38,45
7200,4,1800,15,16,16,139400.956734,139400.979454,0.022720,0x4052e4,1,158,72,86
7201,5,1800,0,16,16,139401.013392,139401.035549,0.022157,0x40533c,1,24,2,22
7201,5,1800,1,16,16,139401.012993,139401.034715,0.021722,0x40533c,1,91,54,37
7201,5,1800,2,16,16,139401.012769,139401.034859,0.022090,0x40533c,1,56,10,46
7201,5,1800,3,16,16,139401.013462,139401.035708,0.022246,0x40533c,1,70,24,46
7201,5,1800,4,16,16,139401.013346,139401.038949,0.025603,0x40533c,1,443,146,297
7201,5,1800,5,16,16,139401.013196,139401.038532,0.025336,0x40533c,1,354,183,171
7201,5,1800,6,16,16,139401.014232,139401.055356,0.041124,0x40533c,1,390,118,272
7201,5,1800,7,16,16,139401.013538,139401.039797,0.026259,0x40533c,1,523,275,248
7201,5,1800,8,16,16,139401.013091,139401.038322,0.025231,0x40533c,1,536,176,360
7201,5,1800,9,16,16,139401.013117,139401.038617,0.025500,0x40533c,1,493,135,358
7201,5,1800,10,16,16,139401.013299,139401.039033,0.025734,0x40533c,1,661,199,462
7201,5,1800,11,16,16,139401.013111,139401.038241,0.025130,0x40533c,1,634,57,577
7201,5,1800,12,16,16,139401.012763,139401.034488,0.021725,0x40533c,1,111,69,42
7201,5,1800,13,16,16,139401.013523,139401.035344,0.021821,0x40533c,1,112,55,57
7201,5,1800,14,16,16,139401.013086,139401.035087,0.022001,0x40533c,1,106,62,44
7201,5,1800,15,16,16,139401.013612,139401.036055,0.022443,0x40533c,1,109,67,42
7598,2,1900,0,16,16,144690.963702,144741.677699,32.976958,0x4051ce,1,4818938,2923610,1895328
7598,2,1900,1,16,16,144690.960085,144741.645883,38.174454,0x4051ce,1,5411143,4216887,1194256
7598,2,1900,2,16,16,144690.960012,144741.617269,38.854755,0x4051ce,1,5452789,4380171,1072618
7598,2,1900,3,16,16,144690.960535,144741.660118,39.093078,0x4051ce,1,5438792,4404533,1034259
7598,2,1900,4,16,16,144690.961278,144741.757053,50.652486,0x4051ce,1,7112057,4787384,2324673
7598,2,1900,5,16,16,144690.960892,144741.732019,49.433157,0x4051ce,1,7240937,3890020,3350917
7598,2,1900,6,16,16,144690.961057,144741.669800,48.340911,0x4051ce,1,7041172,3882751,3158421
7598,2,1900,7,16,16,144690.962469,144741.680865,48.724162,0x4051ce,1,7302141,3890537,3411604
7598,2,1900,8,16,16,144690.961491,144741.696176,48.582332,0x4051ce,1,7288892,3898720,3390172
7598,2,1900,9,16,16,144690.960768,144741.707277,47.850180,0x4051ce,1,7000522,3928468,3072054
7598,2,1900,10,16,16,144690.960986,144741.690242,47.474877,0x4051ce,1,7250681,4040197,3210484
7598,2,1900,11,16,16,144690.963018,144741.693929,48.726002,0x4051ce,1,7247632,3969446,3278186
7598,2,1900,12,16,16,144690.960551,144741.468811,34.223971,0x4051ce,1,5579217,2797298,2781919
7598,2,1900,13,16,16,144690.960841,144741.457994,34.998622,0x4051ce,1,5543020,2821918,2721102
7598,2,1900,14,16,16,144690.960358,144741.450467,34.127510,0x4051ce,1,5528233,2863332,2664901
7598,2,1900,15,16,16,144690.960807,144741.420148,30.621069,0x4051ce,1,5512481,1965565,3546916
7599,3,1900,0,16,16,144741.816000,144741.923235,0.107235,0x405218,1,5151,2250,2901
7599,3,1900,1,16,16,144741.816034,144741.934896,0.118862,0x405218,1,4452,3354,1098
7599,3,1900,2,16,16,144741.816338,144741.943980,0.127642,0x405218,1,4768,3665,1103
7599,3,1900,3,16,16,144741.815764,144741.939463,0.123699,0x405218,1,4829,3715,1114
7599,3,1900,4,16,16,144741.816402,144741.969308,0.152906,0x405218,1,8162,4113,4049
7599,3,1900,5,16,16,144741.816678,144741.971607,0.154929,0x405218,1,8182,3728,4454
7599,3,1900,6,16,16,144741.817993,144741.998109,0.180116,0x405218,1,8152,4106,4046
7599,3,1900,7,16,16,144741.816667,144741.983393,0.166726,0x405218,1,8369,4095,4274
